Days                ,Latitudes           ,Payloads            
185.59322033898306  ,55.38461538461536   ,nan                 
352.6271186440678   ,55.38461538461536   ,nan                 
235.0847457627119   ,59.487179487179475  ,112.7651162203961   
6.186440677966102   ,59.487179487179475  ,nan                 
111.35593220338984  ,63.58974358974359   ,146.4656282432644   
117.54237288135594  ,59.487179487179475  ,153.04909074403326  
0.0                 ,59.487179487179475  ,nan                 
204.15254237288136  ,59.487179487179475  ,179.15727598350065  
61.864406779661024  ,67.69230769230768   ,nan                 
68.05084745762713   ,67.69230769230768   ,nan                 
173.22033898305085  ,59.487179487179475  ,220.34185866806195  
309.3220338983051   ,63.58974358974359   ,nan                 
253.6440677966102   ,59.487179487179475  ,63.39903818003216   
247.4576271186441   ,63.58974358974359   ,83.20631738965      
74.23728813559322   ,67.69230769230768   ,4.838462954892766   
142.28813559322035  ,59.487179487179475  ,nan                 
167.03389830508476  ,59.487179487179475  ,222.13915405750112  
148.47457627118644  ,59.487179487179475  ,nan                 
154.66101694915255  ,59.487179487179475  ,nan                 
160.84745762711864  ,59.487179487179475  ,nan                 
315.5084745762712   ,63.58974358974359   ,nan                 
253.6440677966102   ,63.58974358974359   ,66.67542925487425   
216.52542372881356  ,59.487179487179475  ,154.04640567482184  
179.40677966101697  ,59.487179487179475  ,nan                 
266.0169491525424   ,63.58974358974359   ,28.28830621706377   
185.59322033898306  ,59.487179487179475  ,nan                 
191.77966101694918  ,59.487179487179475  ,nan                 
197.96610169491527  ,59.487179487179475  ,190.497461130376    
55.67796610169492   ,67.69230769230768   ,nan                 
259.8305084745763   ,59.487179487179475  ,50.86083072100061   
86.61016949152543   ,63.58974358974359   ,64.00816007317125   
105.16949152542374  ,63.58974358974359   ,121.21274386666849  
210.33898305084747  ,59.487179487179475  ,nan                 
272.2033898305085   ,63.58974358974359   ,11.650016174166526  
278.3898305084746   ,63.58974358974359   ,nan                 
129.91525423728814  ,63.58974358974359   ,200.3209963255182   
117.54237288135594  ,63.58974358974359   ,165.23582713739015  
259.8305084745763   ,63.58974358974359   ,45.172459430295625  
278.3898305084746   ,67.69230769230768   ,nan                 
334.0677966101695   ,59.487179487179475  ,nan                 
92.79661016949153   ,67.69230769230768   ,76.74879793576262   
321.6949152542373   ,59.487179487179475  ,nan                 
241.27118644067798  ,63.58974358974359   ,94.33579472785851   
284.5762711864407   ,67.69230769230768   ,nan                 
340.25423728813564  ,59.487179487179475  ,nan                 
272.2033898305085   ,67.69230769230768   ,nan                 
346.4406779661017   ,59.487179487179475  ,nan                 
0.0                 ,63.58974358974359   ,nan                 
358.81355932203394  ,59.487179487179475  ,nan                 
136.10169491525426  ,63.58974358974359   ,215.80949040832746  
80.42372881355932   ,67.69230769230768   ,26.328716036193413  
24.74576271186441   ,63.58974358974359   ,nan                 
6.186440677966102   ,63.58974358974359   ,nan                 
352.6271186440678   ,59.487179487179475  ,nan                 
160.84745762711864  ,63.58974358974359   ,nan                 
197.96610169491527  ,63.58974358974359   ,213.27018478249437  
98.98305084745763   ,67.69230769230768   ,99.62684940060504   
111.35593220338984  ,67.69230769230768   ,146.99279162700574  
216.52542372881356  ,63.58974358974359   ,166.86223503801938  
235.0847457627119   ,63.58974358974359   ,116.5909954920655   
235.0847457627119   ,67.69230769230768   ,119.69879026503031  
18.559322033898304  ,63.58974358974359   ,nan                 
173.22033898305085  ,63.58974358974359   ,252.7858335852871   
210.33898305084747  ,63.58974358974359   ,183.0895234842264   
37.11864406779661   ,63.58974358974359   ,nan                 
148.47457627118644  ,63.58974358974359   ,240.50280163318436  
142.28813559322035  ,63.58974358974359   ,nan                 
12.372881355932204  ,63.58974358974359   ,nan                 
228.89830508474577  ,63.58974358974359   ,133.43302087787958  
327.8813559322034   ,59.487179487179475  ,nan                 
154.66101694915255  ,63.58974358974359   ,nan                 
86.61016949152543   ,67.69230769230768   ,48.447816049022435  
365.0               ,59.487179487179475  ,nan                 
222.71186440677968  ,63.58974358974359   ,150.27387813763065  
167.03389830508476  ,63.58974358974359   ,nan                 
68.05084745762713   ,71.79487179487177   ,nan                 
179.40677966101697  ,63.58974358974359   ,nan                 
247.4576271186441   ,67.69230769230768   ,78.56416499068152   
61.864406779661024  ,71.79487179487177   ,nan                 
185.59322033898306  ,63.58974358974359   ,nan                 
105.16949152542374  ,67.69230769230768   ,123.1143124281781   
191.77966101694918  ,63.58974358974359   ,nan                 
204.15254237288136  ,63.58974358974359   ,nan                 
74.23728813559322   ,71.79487179487177   ,nan                 
117.54237288135594  ,67.69230769230768   ,170.91162376612516  
253.6440677966102   ,67.69230769230768   ,53.55933950672468   
266.0169491525424   ,67.69230769230768   ,14.970586546632045  
129.91525423728814  ,67.69230769230768   ,217.3173792028137   
160.84745762711864  ,67.69230769230768   ,nan                 
272.2033898305085   ,71.79487179487177   ,nan                 
154.66101694915255  ,67.69230769230768   ,nan                 
80.42372881355932   ,71.79487179487177   ,9.515838573285649   
321.6949152542373   ,63.58974358974359   ,nan                 
340.25423728813564  ,63.58974358974359   ,nan                 
334.0677966101695   ,63.58974358974359   ,nan                 
123.72881355932205  ,67.69230769230768   ,194.55240978272516  
278.3898305084746   ,71.79487179487177   ,nan                 
327.8813559322034   ,63.58974358974359   ,nan                 
241.27118644067798  ,67.69230769230768   ,98.75094813836142   
352.6271186440678   ,63.58974358974359   ,nan                 
346.4406779661017   ,63.58974358974359   ,nan                 
358.81355932203394  ,63.58974358974359   ,nan                 
43.30508474576271   ,67.69230769230768   ,nan                 
222.71186440677968  ,67.69230769230768   ,162.88666854776255  
303.135593220339    ,67.69230769230768   ,nan                 
365.0               ,63.58974358974359   ,nan                 
12.372881355932204  ,67.69230769230768   ,nan                 
6.186440677966102   ,67.69230769230768   ,nan                 
123.72881355932205  ,71.79487179487177   ,219.0522516044721   
228.89830508474577  ,67.69230769230768   ,141.11981335294934  
24.74576271186441   ,67.69230769230768   ,nan                 
105.16949152542374  ,71.79487179487177   ,124.60186800295669  
18.559322033898304  ,67.69230769230768   ,nan                 
228.89830508474577  ,71.79487179487177   ,152.94456972356116  
167.03389830508476  ,67.69230769230768   ,299.5595122576541   
266.0169491525424   ,71.79487179487177   ,0.5274821305027643  
185.59322033898306  ,67.69230769230768   ,nan                 
0.0                 ,67.69230769230768   ,nan                 
222.71186440677968  ,71.79487179487177   ,174.0232688113887   
136.10169491525426  ,67.69230769230768   ,nan                 
30.932203389830512  ,67.69230769230768   ,nan                 
55.67796610169492   ,71.79487179487177   ,nan                 
179.40677966101697  ,67.69230769230768   ,nan                 
142.28813559322035  ,67.69230769230768   ,nan                 
148.47457627118644  ,67.69230769230768   ,nan                 
98.98305084745763   ,71.79487179487177   ,87.44048389720655   
37.11864406779661   ,67.69230769230768   ,nan                 
173.22033898305085  ,67.69230769230768   ,nan                 
210.33898305084747  ,67.69230769230768   ,206.5384208614057   
241.27118644067798  ,71.79487179487177   ,99.05877684765476   
197.96610169491527  ,67.69230769230768   ,247.92770339132687  
86.61016949152543   ,71.79487179487177   ,34.95262854272923   
49.49152542372882   ,67.69230769230768   ,nan                 
191.77966101694918  ,67.69230769230768   ,nan                 
204.15254237288136  ,67.69230769230768   ,nan                 
216.52542372881356  ,67.69230769230768   ,nan                 
74.23728813559322   ,75.89743589743588   ,nan                 
235.0847457627119   ,71.79487179487177   ,125.33602007822925  
117.54237288135594  ,71.79487179487177   ,186.7403705568769   
290.7627118644068   ,67.69230769230768   ,nan                 
296.9491525423729   ,67.69230769230768   ,nan                 
68.05084745762713   ,75.89743589743588   ,nan                 
259.8305084745763   ,67.69230769230768   ,nan                 
259.8305084745763   ,71.79487179487177   ,22.780350651568124  
148.47457627118644  ,71.79487179487177   ,nan                 
105.16949152542374  ,75.89743589743588   ,115.85400462269972  
216.52542372881356  ,71.79487179487177   ,212.59628338464583  
321.6949152542373   ,67.69230769230768   ,nan                 
334.0677966101695   ,67.69230769230768   ,nan                 
309.3220338983051   ,67.69230769230768   ,nan                 
111.35593220338984  ,71.79487179487177   ,155.15732235464765  
346.4406779661017   ,67.69230769230768   ,nan                 
80.42372881355932   ,75.89743589743588   ,nan                 
358.81355932203394  ,67.69230769230768   ,nan                 
92.79661016949153   ,71.79487179487177   ,60.96784828617886   
129.91525423728814  ,71.79487179487177   ,252.0685567394255   
340.25423728813564  ,67.69230769230768   ,nan                 
327.8813559322034   ,67.69230769230768   ,nan                 
136.10169491525426  ,71.79487179487177   ,nan                 
365.0               ,67.69230769230768   ,nan                 
117.54237288135594  ,75.89743589743588   ,202.76547497421433  
352.6271186440678   ,67.69230769230768   ,nan                 
266.0169491525424   ,75.89743589743588   ,nan                 
12.372881355932204  ,71.79487179487177   ,nan                 
24.74576271186441   ,71.79487179487177   ,nan                 
253.6440677966102   ,71.79487179487177   ,45.05381346838373   
30.932203389830512  ,71.79487179487177   ,nan                 
247.4576271186441   ,71.79487179487177   ,74.32928440887723   
6.186440677966102   ,71.79487179487177   ,nan                 
18.559322033898304  ,71.79487179487177   ,nan                 
315.5084745762712   ,67.69230769230768   ,nan                 
86.61016949152543   ,75.89743589743588   ,17.831362143162117  
111.35593220338984  ,75.89743589743588   ,157.33978358141397  
49.49152542372882   ,71.79487179487177   ,nan                 
154.66101694915255  ,71.79487179487177   ,345.36656051536295  
43.30508474576271   ,71.79487179487177   ,nan                 
191.77966101694918  ,71.79487179487177   ,nan                 
160.84745762711864  ,71.79487179487177   ,nan                 
0.0                 ,71.79487179487177   ,nan                 
204.15254237288136  ,71.79487179487177   ,274.2831010390374   
167.03389830508476  ,71.79487179487177   ,nan                 
142.28813559322035  ,71.79487179487177   ,nan                 
185.59322033898306  ,71.79487179487177   ,334.6915413316116   
210.33898305084747  ,71.79487179487177   ,244.5211310606716   
37.11864406779661   ,71.79487179487177   ,nan                 
136.10169491525426  ,75.89743589743588   ,nan                 
74.23728813559322   ,80.0                ,nan                 
80.42372881355932   ,80.0                ,nan                 
179.40677966101697  ,71.79487179487177   ,nan                 
235.0847457627119   ,75.89743589743588   ,141.32934537176962  
284.5762711864407   ,71.79487179487177   ,nan                 
272.2033898305085   ,75.89743589743588   ,nan                 
173.22033898305085  ,71.79487179487177   ,351.7314803587336   
259.8305084745763   ,75.89743589743588   ,7.61146352722231    
123.72881355932205  ,75.89743589743588   ,258.62083964167556  
92.79661016949153   ,75.89743589743588   ,47.64521086934093   
197.96610169491527  ,71.79487179487177   ,nan                 
228.89830508474577  ,75.89743589743588   ,176.6482884019898   
241.27118644067798  ,75.89743589743588   ,104.46978332865676  
86.61016949152543   ,80.0                ,nan                 
148.47457627118644  ,75.89743589743588   ,nan                 
197.96610169491527  ,75.89743589743588   ,359.65052303120245  
210.33898305084747  ,75.89743589743588   ,306.35274058928445  
216.52542372881356  ,75.89743589743588   ,nan                 
296.9491525423729   ,71.79487179487177   ,nan                 
303.135593220339    ,71.79487179487177   ,nan                 
222.71186440677968  ,75.89743589743588   ,227.71517857478275  
185.59322033898306  ,75.89743589743588   ,nan                 
160.84745762711864  ,75.89743589743588   ,nan                 
321.6949152542373   ,71.79487179487177   ,nan                 
142.28813559322035  ,75.89743589743588   ,nan                 
309.3220338983051   ,71.79487179487177   ,nan                 
327.8813559322034   ,71.79487179487177   ,nan                 
334.0677966101695   ,71.79487179487177   ,nan                 
259.8305084745763   ,80.0                ,nan                 
253.6440677966102   ,75.89743589743588   ,34.88101117448849   
167.03389830508476  ,75.89743589743588   ,nan                 
346.4406779661017   ,71.79487179487177   ,nan                 
365.0               ,71.79487179487177   ,nan                 
358.81355932203394  ,71.79487179487177   ,nan                 
290.7627118644068   ,71.79487179487177   ,nan                 
6.186440677966102   ,75.89743589743588   ,nan                 
117.54237288135594  ,80.0                ,248.17771210879826  
123.72881355932205  ,80.0                ,nan                 
24.74576271186441   ,75.89743589743588   ,nan                 
179.40677966101697  ,75.89743589743588   ,nan                 
18.559322033898304  ,75.89743589743588   ,nan                 
136.10169491525426  ,80.0                ,nan                 
352.6271186440678   ,71.79487179487177   ,nan                 
37.11864406779661   ,75.89743589743588   ,nan                 
30.932203389830512  ,75.89743589743588   ,nan                 
0.0                 ,75.89743589743588   ,nan                 
111.35593220338984  ,80.0                ,192.96151856833694  
315.5084745762712   ,71.79487179487177   ,nan                 
129.91525423728814  ,75.89743589743588   ,302.2237750699814   
340.25423728813564  ,71.79487179487177   ,nan                 
55.67796610169492   ,75.89743589743588   ,nan                 
173.22033898305085  ,75.89743589743588   ,404.6003873777681   
98.98305084745763   ,75.89743589743588   ,nan                 
12.372881355932204  ,75.89743589743588   ,nan                 
272.2033898305085   ,80.0                ,nan                 
61.864406779661024  ,75.89743589743588   ,nan                 
241.27118644067798  ,80.0                ,111.7919196951621   
247.4576271186441   ,75.89743589743588   ,63.493166393587245  
216.52542372881356  ,80.0                ,323.82700055082455  
154.66101694915255  ,75.89743589743588   ,nan                 
43.30508474576271   ,75.89743589743588   ,nan                 
129.91525423728814  ,80.0                ,nan                 
98.98305084745763   ,80.0                ,76.27391074932542   
204.15254237288136  ,75.89743589743588   ,336.76867080370715  
266.0169491525424   ,80.0                ,nan                 
235.0847457627119   ,80.0                ,170.8108767226587   
105.16949152542374  ,80.0                ,130.98916656491983  
247.4576271186441   ,80.0                ,60.274762117658085  
191.77966101694918  ,75.89743589743588   ,nan                 
210.33898305084747  ,80.0                ,nan                 
204.15254237288136  ,80.0                ,388.0945808198224   
142.28813559322035  ,80.0                ,nan                 
92.79661016949153   ,80.0                ,33.416714124645004  
278.3898305084746   ,75.89743589743588   ,nan                 
253.6440677966102   ,80.0                ,22.12074936799229   
49.49152542372882   ,75.89743589743588   ,nan                 
228.89830508474577  ,80.0                ,224.8546519864438   
197.96610169491527  ,80.0                ,nan                 
222.71186440677968  ,80.0                ,280.94478675297563  
290.7627118644068   ,75.89743589743588   ,nan                 
303.135593220339    ,75.89743589743588   ,nan                 
296.9491525423729   ,75.89743589743588   ,nan                 
284.5762711864407   ,75.89743589743588   ,nan                 
315.5084745762712   ,75.89743589743588   ,nan                 
321.6949152542373   ,75.89743589743588   ,nan                 
352.6271186440678   ,75.89743589743588   ,nan                 
309.3220338983051   ,75.89743589743588   ,nan                 
327.8813559322034   ,75.89743589743588   ,nan                 
334.0677966101695   ,75.89743589743588   ,nan                 
148.47457627118644  ,80.0                ,nan                 
340.25423728813564  ,75.89743589743588   ,nan                 
365.0               ,75.89743589743588   ,nan                 
173.22033898305085  ,80.0                ,nan                 
346.4406779661017   ,75.89743589743588   ,nan                 
185.59322033898306  ,80.0                ,nan                 
358.81355932203394  ,75.89743589743588   ,nan                 
18.559322033898304  ,80.0                ,nan                 
6.186440677966102   ,80.0                ,nan                 
167.03389830508476  ,80.0                ,nan                 
30.932203389830512  ,80.0                ,nan                 
154.66101694915255  ,80.0                ,nan                 
12.372881355932204  ,80.0                ,nan                 
0.0                 ,80.0                ,nan                 
37.11864406779661   ,80.0                ,nan                 
55.67796610169492   ,80.0                ,nan                 
61.864406779661024  ,80.0                ,nan                 
43.30508474576271   ,80.0                ,nan                 
160.84745762711864  ,80.0                ,nan                 
24.74576271186441   ,80.0                ,nan                 
179.40677966101697  ,80.0                ,nan                 
49.49152542372882   ,80.0                ,nan                 
191.77966101694918  ,80.0                ,nan                 
68.05084745762713   ,80.0                ,nan                 
278.3898305084746   ,80.0                ,nan                 
284.5762711864407   ,80.0                ,nan                 
303.135593220339    ,80.0                ,nan                 
290.7627118644068   ,80.0                ,nan                 
296.9491525423729   ,80.0                ,nan                 
309.3220338983051   ,80.0                ,nan                 
327.8813559322034   ,80.0                ,nan                 
352.6271186440678   ,80.0                ,nan                 
315.5084745762712   ,80.0                ,nan                 
340.25423728813564  ,80.0                ,nan                 
321.6949152542373   ,80.0                ,nan                 
358.81355932203394  ,80.0                ,nan                 
346.4406779661017   ,80.0                ,nan                 
365.0               ,80.0                ,nan                 
334.0677966101695   ,80.0                ,nan                 
