Days                ,Latitudes           ,Payloads            
204.15254237288136  ,51.28205128205127   ,215.01793682383553  
43.30508474576271   ,55.38461538461536   ,4.4099341097422835  
154.66101694915255  ,51.28205128205127   ,nan                 
167.03389830508476  ,51.28205128205127   ,nan                 
191.77966101694918  ,51.28205128205127   ,232.82042766304664  
179.40677966101697  ,51.28205128205127   ,nan                 
111.35593220338984  ,51.28205128205127   ,nan                 
173.22033898305085  ,51.28205128205127   ,246.74972591804502  
142.28813559322035  ,51.28205128205127   ,nan                 
68.05084745762713   ,55.38461538461536   ,69.14400990018662   
148.47457627118644  ,51.28205128205127   ,nan                 
160.84745762711864  ,51.28205128205127   ,nan                 
358.81355932203394  ,55.38461538461536   ,nan                 
185.59322033898306  ,51.28205128205127   ,nan                 
197.96610169491527  ,51.28205128205127   ,nan                 
272.2033898305085   ,51.28205128205127   ,72.18561648571513   
216.52542372881356  ,51.28205128205127   ,nan                 
241.27118644067798  ,51.28205128205127   ,143.4595162793883   
55.67796610169492   ,55.38461538461536   ,34.94416383912886   
74.23728813559322   ,55.38461538461536   ,94.94355649100153   
266.0169491525424   ,51.28205128205127   ,nan                 
148.47457627118644  ,55.38461538461536   ,nan                 
61.864406779661024  ,55.38461538461536   ,51.758541721488626  
303.135593220339    ,59.487179487179475  ,nan                 
61.864406779661024  ,59.487179487179475  ,32.39927809368399   
278.3898305084746   ,55.38461538461536   ,49.484999760987286  
253.6440677966102   ,55.38461538461536   ,118.94280774163593  
259.8305084745763   ,55.38461538461536   ,94.39382813091082   
12.372881355932204  ,59.487179487179475  ,nan                 
296.9491525423729   ,59.487179487179475  ,nan                 
0.0                 ,55.38461538461536   ,nan                 
98.98305084745763   ,55.38461538461536   ,164.14770926604695  
105.16949152542374  ,55.38461538461536   ,180.69340159210577  
284.5762711864407   ,55.38461538461536   ,34.078156420707245  
204.15254237288136  ,55.38461538461536   ,233.57396484124877  
290.7627118644068   ,59.487179487179475  ,4.090325258766507   
68.05084745762713   ,59.487179487179475  ,51.89021208855      
272.2033898305085   ,55.38461538461536   ,65.43753974559318   
111.35593220338984  ,55.38461538461536   ,196.6460073665146   
55.67796610169492   ,59.487179487179475  ,14.043983413012418  
123.72881355932205  ,55.38461538461536   ,225.66720823289765  
117.54237288135594  ,55.38461538461536   ,211.7734908875163   
49.49152542372882   ,63.58974358974359   ,nan                 
235.0847457627119   ,55.38461538461536   ,163.1791770674753   
228.89830508474577  ,55.38461538461536   ,177.7542004344881   
80.42372881355932   ,55.38461538461536   ,105.24806289555659  
55.67796610169492   ,63.58974358974359   ,nan                 
111.35593220338984  ,59.487179487179475  ,199.52537028359703  
197.96610169491527  ,55.38461538461536   ,nan                 
129.91525423728814  ,55.38461538461536   ,238.18258496489284  
266.0169491525424   ,55.38461538461536   ,88.17041183788852   
86.61016949152543   ,55.38461538461536   ,nan                 
222.71186440677968  ,55.38461538461536   ,192.41629471446294  
259.8305084745763   ,59.487179487179475  ,99.84599722107896   
179.40677966101697  ,55.38461538461536   ,265.1374228898071   
160.84745762711864  ,55.38461538461536   ,nan                 
136.10169491525426  ,55.38461538461536   ,nan                 
142.28813559322035  ,55.38461538461536   ,nan                 
43.30508474576271   ,63.58974358974359   ,nan                 
185.59322033898306  ,55.38461538461536   ,260.5648731866424   
86.61016949152543   ,59.487179487179475  ,120.87193922717695  
154.66101694915255  ,55.38461538461536   ,nan                 
167.03389830508476  ,55.38461538461536   ,nan                 
173.22033898305085  ,55.38461538461536   ,nan                 
216.52542372881356  ,55.38461538461536   ,206.88101347408465  
191.77966101694918  ,55.38461538461536   ,nan                 
266.0169491525424   ,59.487179487179475  ,81.73899058686669   
334.0677966101695   ,59.487179487179475  ,nan                 
210.33898305084747  ,55.38461538461536   ,nan                 
284.5762711864407   ,59.487179487179475  ,20.225115244097516  
278.3898305084746   ,59.487179487179475  ,37.56682262758541   
352.6271186440678   ,55.38461538461536   ,nan                 
37.11864406779661   ,59.487179487179475  ,nan                 
309.3220338983051   ,59.487179487179475  ,nan                 
80.42372881355932   ,59.487179487179475  ,100.64648462105669  
247.4576271186441   ,55.38461538461536   ,nan                 
253.6440677966102   ,59.487179487179475  ,117.87581938083312  
346.4406779661017   ,55.38461538461536   ,nan                 
105.16949152542374  ,59.487179487179475  ,180.55207459270633  
30.932203389830512  ,59.487179487179475  ,nan                 
98.98305084745763   ,59.487179487179475  ,152.253267833934    
74.23728813559322   ,59.487179487179475  ,72.13142488168283   
185.59322033898306  ,59.487179487179475  ,281.83781715520155  
61.864406779661024  ,63.58974358974359   ,14.695150033519685  
315.5084745762712   ,55.38461538461536   ,nan                 
241.27118644067798  ,59.487179487179475  ,153.18926308309412  
315.5084745762712   ,59.487179487179475  ,nan                 
290.7627118644068   ,63.58974358974359   ,nan                 
296.9491525423729   ,63.58974358974359   ,nan                 
0.0                 ,59.487179487179475  ,nan                 
6.186440677966102   ,59.487179487179475  ,nan                 
12.372881355932204  ,51.28205128205127   ,nan                 
352.6271186440678   ,59.487179487179475  ,nan                 
228.89830508474577  ,59.487179487179475  ,187.369684291255    
74.23728813559322   ,63.58974358974359   ,59.13614923502151   
30.932203389830512  ,63.58974358974359   ,nan                 
222.71186440677968  ,59.487179487179475  ,203.88911602715274  
272.2033898305085   ,59.487179487179475  ,55.70419007947774   
68.05084745762713   ,63.58974358974359   ,36.47097154353018   
92.79661016949153   ,59.487179487179475  ,131.14202070866335  
117.54237288135594  ,59.487179487179475  ,nan                 
49.49152542372882   ,67.69230769230768   ,nan                 
98.98305084745763   ,63.58974358974359   ,160.78361671578207  
284.5762711864407   ,63.58974358974359   ,3.7636939694693545  
160.84745762711864  ,59.487179487179475  ,294.5565798229803   
154.66101694915255  ,59.487179487179475  ,nan                 
179.40677966101697  ,59.487179487179475  ,288.65056005990385  
123.72881355932205  ,59.487179487179475  ,nan                 
129.91525423728814  ,59.487179487179475  ,nan                 
136.10169491525426  ,59.487179487179475  ,nan                 
18.559322033898304  ,59.487179487179475  ,nan                 
197.96610169491527  ,59.487179487179475  ,nan                 
55.67796610169492   ,67.69230769230768   ,nan                 
142.28813559322035  ,59.487179487179475  ,nan                 
148.47457627118644  ,59.487179487179475  ,nan                 
61.864406779661024  ,67.69230769230768   ,nan                 
167.03389830508476  ,59.487179487179475  ,nan                 
173.22033898305085  ,59.487179487179475  ,nan                 
204.15254237288136  ,59.487179487179475  ,249.01478025543236  
191.77966101694918  ,59.487179487179475  ,nan                 
216.52542372881356  ,59.487179487179475  ,219.75486701305283  
92.79661016949153   ,63.58974358974359   ,126.63649297527067  
210.33898305084747  ,59.487179487179475  ,nan                 
315.5084745762712   ,63.58974358974359   ,nan                 
321.6949152542373   ,59.487179487179475  ,nan                 
37.11864406779661   ,63.58974358974359   ,nan                 
43.30508474576271   ,67.69230769230768   ,nan                 
272.2033898305085   ,63.58974358974359   ,42.91666640889959   
235.0847457627119   ,59.487179487179475  ,nan                 
247.4576271186441   ,59.487179487179475  ,nan                 
123.72881355932205  ,63.58974358974359   ,nan                 
68.05084745762713   ,67.69230769230768   ,8.40136659306683    
105.16949152542374  ,63.58974358974359   ,183.8341740596063   
278.3898305084746   ,63.58974358974359   ,22.805287388055085  
111.35593220338984  ,63.58974358974359   ,206.51408696225477  
247.4576271186441   ,63.58974358974359   ,122.91226835904777  
117.54237288135594  ,63.58974358974359   ,228.64245025644883  
358.81355932203394  ,59.487179487179475  ,nan                 
327.8813559322034   ,59.487179487179475  ,nan                 
80.42372881355932   ,63.58974358974359   ,82.58503308984892   
0.0                 ,63.58974358974359   ,nan                 
346.4406779661017   ,59.487179487179475  ,nan                 
365.0               ,59.487179487179475  ,nan                 
92.79661016949153   ,67.69230769230768   ,107.74344267708554  
253.6440677966102   ,63.58974358974359   ,111.8093989527763   
12.372881355932204  ,63.58974358974359   ,nan                 
272.2033898305085   ,67.69230769230768   ,22.567838745122764  
24.74576271186441   ,63.58974358974359   ,nan                 
6.186440677966102   ,63.58974358974359   ,nan                 
284.5762711864407   ,67.69230769230768   ,nan                 
340.25423728813564  ,59.487179487179475  ,nan                 
278.3898305084746   ,67.69230769230768   ,0.08861390367897701 
290.7627118644068   ,67.69230769230768   ,nan                 
18.559322033898304  ,63.58974358974359   ,nan                 
241.27118644067798  ,63.58974358974359   ,143.83611414114935  
142.28813559322035  ,63.58974358974359   ,301.9040821651499   
80.42372881355932   ,67.69230769230768   ,59.25306427242316   
86.61016949152543   ,63.58974358974359   ,nan                 
266.0169491525424   ,63.58974358974359   ,63.43209918980798   
235.0847457627119   ,63.58974358974359   ,172.25050881732744  
253.6440677966102   ,67.69230769230768   ,87.79130896295968   
179.40677966101697  ,63.58974358974359   ,316.6539670731195   
98.98305084745763   ,67.69230769230768   ,148.44965997533262  
222.71186440677968  ,63.58974358974359   ,212.09137927361223  
129.91525423728814  ,63.58974358974359   ,nan                 
136.10169491525426  ,63.58974358974359   ,nan                 
185.59322033898306  ,63.58974358974359   ,308.1520550435585   
154.66101694915255  ,63.58974358974359   ,nan                 
148.47457627118644  ,63.58974358974359   ,nan                 
160.84745762711864  ,63.58974358974359   ,nan                 
228.89830508474577  ,63.58974358974359   ,192.29949590980462  
197.96610169491527  ,63.58974358974359   ,283.6350345991745   
259.8305084745763   ,63.58974358974359   ,84.16185575207618   
68.05084745762713   ,71.79487179487177   ,nan                 
204.15254237288136  ,63.58974358974359   ,nan                 
167.03389830508476  ,63.58974358974359   ,nan                 
173.22033898305085  ,63.58974358974359   ,nan                 
191.77966101694918  ,63.58974358974359   ,nan                 
216.52542372881356  ,63.58974358974359   ,nan                 
210.33898305084747  ,63.58974358974359   ,nan                 
228.89830508474577  ,67.69230769230768   ,197.84692179018046  
86.61016949152543   ,67.69230769230768   ,85.89282980039862   
266.0169491525424   ,67.69230769230768   ,45.774629202357076  
309.3220338983051   ,63.58974358974359   ,nan                 
303.135593220339    ,63.58974358974359   ,nan                 
235.0847457627119   ,67.69230769230768   ,172.88687335989232  
123.72881355932205  ,67.69230769230768   ,258.7944226568321   
142.28813559322035  ,67.69230769230768   ,327.85284715264544  
105.16949152542374  ,67.69230769230768   ,166.13527086016626  
216.52542372881356  ,67.69230769230768   ,247.94849803537863  
340.25423728813564  ,63.58974358974359   ,nan                 
241.27118644067798  ,67.69230769230768   ,148.219926451035    
74.23728813559322   ,67.69230769230768   ,33.2334569415007    
74.23728813559322   ,71.79487179487177   ,8.234129849821953   
358.81355932203394  ,63.58974358974359   ,nan                 
334.0677966101695   ,63.58974358974359   ,nan                 
61.864406779661024  ,71.79487179487177   ,nan                 
327.8813559322034   ,63.58974358974359   ,nan                 
365.0               ,63.58974358974359   ,nan                 
80.42372881355932   ,71.79487179487177   ,37.576222874090995  
346.4406779661017   ,63.58974358974359   ,nan                 
6.186440677966102   ,67.69230769230768   ,nan                 
12.372881355932204  ,67.69230769230768   ,nan                 
148.47457627118644  ,67.69230769230768   ,nan                 
0.0                 ,67.69230769230768   ,nan                 
24.74576271186441   ,67.69230769230768   ,nan                 
321.6949152542373   ,63.58974358974359   ,nan                 
136.10169491525426  ,67.69230769230768   ,308.39888244304194  
352.6271186440678   ,63.58974358974359   ,nan                 
284.5762711864407   ,71.79487179487177   ,nan                 
37.11864406779661   ,67.69230769230768   ,nan                 
222.71186440677968  ,67.69230769230768   ,222.98240191776887  
18.559322033898304  ,67.69230769230768   ,nan                 
86.61016949152543   ,71.79487179487177   ,67.95977342778582   
259.8305084745763   ,67.69230769230768   ,69.26239465032525   
278.3898305084746   ,71.79487179487177   ,nan                 
247.4576271186441   ,67.69230769230768   ,114.38291306391307  
111.35593220338984  ,67.69230769230768   ,nan                 
30.932203389830512  ,67.69230769230768   ,nan                 
117.54237288135594  ,67.69230769230768   ,nan                 
204.15254237288136  ,67.69230769230768   ,nan                 
129.91525423728814  ,67.69230769230768   ,nan                 
154.66101694915255  ,67.69230769230768   ,nan                 
173.22033898305085  ,67.69230769230768   ,359.63679873678547  
111.35593220338984  ,71.79487179487177   ,209.51815628541715  
160.84745762711864  ,67.69230769230768   ,nan                 
68.05084745762713   ,75.89743589743588   ,nan                 
191.77966101694918  ,67.69230769230768   ,nan                 
74.23728813559322   ,75.89743589743588   ,nan                 
167.03389830508476  ,67.69230769230768   ,nan                 
197.96610169491527  ,67.69230769230768   ,nan                 
179.40677966101697  ,67.69230769230768   ,nan                 
185.59322033898306  ,67.69230769230768   ,nan                 
210.33898305084747  ,67.69230769230768   ,nan                 
105.16949152542374  ,71.79487179487177   ,163.13083266938077  
98.98305084745763   ,71.79487179487177   ,129.548051813921    
259.8305084745763   ,71.79487179487177   ,53.63423615708361   
241.27118644067798  ,71.79487179487177   ,135.07350076131831  
235.0847457627119   ,71.79487179487177   ,175.87963597643733  
129.91525423728814  ,71.79487179487177   ,nan                 
80.42372881355932   ,75.89743589743588   ,11.49533446836289   
253.6440677966102   ,71.79487179487177   ,75.70045152340532   
266.0169491525424   ,71.79487179487177   ,26.856098080402163  
222.71186440677968  ,71.79487179487177   ,239.99332636205864  
37.11864406779661   ,71.79487179487177   ,nan                 
272.2033898305085   ,71.79487179487177   ,0.4580928297371002  
290.7627118644068   ,71.79487179487177   ,nan                 
228.89830508474577  ,71.79487179487177   ,207.3292399125761   
309.3220338983051   ,67.69230769230768   ,nan                 
296.9491525423729   ,67.69230769230768   ,nan                 
123.72881355932205  ,71.79487179487177   ,nan                 
340.25423728813564  ,67.69230769230768   ,nan                 
92.79661016949153   ,71.79487179487177   ,98.81231452653807   
247.4576271186441   ,71.79487179487177   ,106.22006353949632  
327.8813559322034   ,67.69230769230768   ,nan                 
352.6271186440678   ,67.69230769230768   ,nan                 
334.0677966101695   ,67.69230769230768   ,nan                 
346.4406779661017   ,67.69230769230768   ,nan                 
0.0                 ,71.79487179487177   ,nan                 
303.135593220339    ,67.69230769230768   ,nan                 
148.47457627118644  ,71.79487179487177   ,nan                 
6.186440677966102   ,71.79487179487177   ,nan                 
266.0169491525424   ,75.89743589743588   ,1.9606830257900547  
358.81355932203394  ,67.69230769230768   ,nan                 
55.67796610169492   ,71.79487179487177   ,nan                 
315.5084745762712   ,67.69230769230768   ,nan                 
365.0               ,67.69230769230768   ,nan                 
24.74576271186441   ,71.79487179487177   ,nan                 
12.372881355932204  ,71.79487179487177   ,nan                 
321.6949152542373   ,67.69230769230768   ,nan                 
117.54237288135594  ,71.79487179487177   ,245.28294005778676  
105.16949152542374  ,75.89743589743588   ,170.83341825097446  
98.98305084745763   ,75.89743589743588   ,116.08764210328253  
30.932203389830512  ,71.79487179487177   ,nan                 
179.40677966101697  ,71.79487179487177   ,396.62226569247326  
142.28813559322035  ,71.79487179487177   ,nan                 
18.559322033898304  ,71.79487179487177   ,nan                 
173.22033898305085  ,71.79487179487177   ,402.7279194462029   
278.3898305084746   ,75.89743589743588   ,nan                 
210.33898305084747  ,71.79487179487177   ,308.55313287036245  
49.49152542372882   ,71.79487179487177   ,nan                 
43.30508474576271   ,71.79487179487177   ,nan                 
86.61016949152543   ,75.89743589743588   ,45.86754703717507   
185.59322033898306  ,71.79487179487177   ,387.3557017958534   
136.10169491525426  ,71.79487179487177   ,nan                 
272.2033898305085   ,75.89743589743588   ,nan                 
111.35593220338984  ,75.89743589743588   ,206.20427242870625  
191.77966101694918  ,71.79487179487177   ,nan                 
154.66101694915255  ,71.79487179487177   ,nan                 
160.84745762711864  ,71.79487179487177   ,nan                 
167.03389830508476  ,71.79487179487177   ,nan                 
92.79661016949153   ,75.89743589743588   ,80.9292968737193    
197.96610169491527  ,71.79487179487177   ,nan                 
204.15254237288136  ,71.79487179487177   ,nan                 
80.42372881355932   ,80.0                ,nan                 
216.52542372881356  ,71.79487179487177   ,nan                 
74.23728813559322   ,80.0                ,nan                 
235.0847457627119   ,75.89743589743588   ,189.48499581095845  
259.8305084745763   ,75.89743589743588   ,33.825428175285836  
123.72881355932205  ,75.89743589743588   ,nan                 
228.89830508474577  ,75.89743589743588   ,227.17180754459122  
142.28813559322035  ,75.89743589743588   ,nan                 
117.54237288135594  ,75.89743589743588   ,257.9635450895859   
136.10169491525426  ,75.89743589743588   ,nan                 
303.135593220339    ,71.79487179487177   ,nan                 
296.9491525423729   ,71.79487179487177   ,nan                 
216.52542372881356  ,75.89743589743588   ,nan                 
253.6440677966102   ,75.89743589743588   ,66.08680946040936   
129.91525423728814  ,75.89743589743588   ,nan                 
327.8813559322034   ,71.79487179487177   ,nan                 
309.3220338983051   ,71.79487179487177   ,nan                 
334.0677966101695   ,71.79487179487177   ,nan                 
210.33898305084747  ,75.89743589743588   ,nan                 
321.6949152542373   ,71.79487179487177   ,nan                 
352.6271186440678   ,71.79487179487177   ,nan                 
346.4406779661017   ,71.79487179487177   ,nan                 
86.61016949152543   ,80.0                ,19.44452351931962   
315.5084745762712   ,71.79487179487177   ,nan                 
148.47457627118644  ,75.89743589743588   ,nan                 
0.0                 ,75.89743589743588   ,nan                 
365.0               ,71.79487179487177   ,nan                 
105.16949152542374  ,80.0                ,170.82436379721307  
358.81355932203394  ,71.79487179487177   ,nan                 
30.932203389830512  ,75.89743589743588   ,nan                 
12.372881355932204  ,75.89743589743588   ,nan                 
241.27118644067798  ,75.89743589743588   ,147.97391720772677  
6.186440677966102   ,75.89743589743588   ,nan                 
160.84745762711864  ,75.89743589743588   ,nan                 
37.11864406779661   ,75.89743589743588   ,nan                 
24.74576271186441   ,75.89743589743588   ,nan                 
222.71186440677968  ,75.89743589743588   ,277.5372165160958   
197.96610169491527  ,75.89743589743588   ,nan                 
98.98305084745763   ,80.0                ,110.53047341621402  
173.22033898305085  ,75.89743589743588   ,nan                 
272.2033898305085   ,80.0                ,nan                 
123.72881355932205  ,80.0                ,nan                 
117.54237288135594  ,80.0                ,298.5628973448305   
111.35593220338984  ,80.0                ,245.40259300083028  
340.25423728813564  ,71.79487179487177   ,nan                 
61.864406779661024  ,75.89743589743588   ,nan                 
43.30508474576271   ,75.89743589743588   ,nan                 
179.40677966101697  ,75.89743589743588   ,nan                 
167.03389830508476  ,75.89743589743588   ,nan                 
55.67796610169492   ,75.89743589743588   ,nan                 
136.10169491525426  ,80.0                ,nan                 
18.559322033898304  ,75.89743589743588   ,nan                 
204.15254237288136  ,75.89743589743588   ,nan                 
247.4576271186441   ,75.89743589743588   ,99.23107420297627   
154.66101694915255  ,75.89743589743588   ,nan                 
49.49152542372882   ,75.89743589743588   ,nan                 
185.59322033898306  ,75.89743589743588   ,nan                 
142.28813559322035  ,80.0                ,nan                 
228.89830508474577  ,80.0                ,273.0729783276838   
191.77966101694918  ,75.89743589743588   ,nan                 
259.8305084745763   ,80.0                ,8.760598282782876   
129.91525423728814  ,80.0                ,nan                 
241.27118644067798  ,80.0                ,149.58726362814528  
290.7627118644068   ,80.0                ,nan                 
222.71186440677968  ,80.0                ,nan                 
235.0847457627119   ,80.0                ,213.72663625858172  
253.6440677966102   ,80.0                ,48.78394478686966   
204.15254237288136  ,80.0                ,nan                 
247.4576271186441   ,80.0                ,93.85419758641531   
210.33898305084747  ,80.0                ,nan                 
284.5762711864407   ,75.89743589743588   ,nan                 
216.52542372881356  ,80.0                ,nan                 
290.7627118644068   ,75.89743589743588   ,nan                 
296.9491525423729   ,75.89743589743588   ,nan                 
309.3220338983051   ,75.89743589743588   ,nan                 
160.84745762711864  ,80.0                ,479.5980257485089   
303.135593220339    ,75.89743589743588   ,nan                 
197.96610169491527  ,80.0                ,447.27313043203753  
334.0677966101695   ,75.89743589743588   ,nan                 
327.8813559322034   ,75.89743589743588   ,nan                 
173.22033898305085  ,80.0                ,481.33330025815445  
321.6949152542373   ,75.89743589743588   ,nan                 
315.5084745762712   ,75.89743589743588   ,nan                 
92.79661016949153   ,80.0                ,nan                 
154.66101694915255  ,80.0                ,nan                 
352.6271186440678   ,75.89743589743588   ,nan                 
365.0               ,75.89743589743588   ,nan                 
167.03389830508476  ,80.0                ,nan                 
18.559322033898304  ,80.0                ,nan                 
179.40677966101697  ,80.0                ,nan                 
346.4406779661017   ,75.89743589743588   ,nan                 
266.0169491525424   ,80.0                ,nan                 
24.74576271186441   ,80.0                ,nan                 
43.30508474576271   ,80.0                ,nan                 
358.81355932203394  ,75.89743589743588   ,nan                 
340.25423728813564  ,75.89743589743588   ,nan                 
49.49152542372882   ,80.0                ,nan                 
61.864406779661024  ,80.0                ,nan                 
0.0                 ,80.0                ,nan                 
12.372881355932204  ,80.0                ,nan                 
30.932203389830512  ,80.0                ,nan                 
185.59322033898306  ,80.0                ,nan                 
68.05084745762713   ,80.0                ,nan                 
55.67796610169492   ,80.0                ,nan                 
6.186440677966102   ,80.0                ,nan                 
37.11864406779661   ,80.0                ,nan                 
148.47457627118644  ,80.0                ,nan                 
191.77966101694918  ,80.0                ,nan                 
278.3898305084746   ,80.0                ,nan                 
284.5762711864407   ,80.0                ,nan                 
321.6949152542373   ,80.0                ,nan                 
334.0677966101695   ,80.0                ,nan                 
315.5084745762712   ,80.0                ,nan                 
352.6271186440678   ,80.0                ,nan                 
346.4406779661017   ,80.0                ,nan                 
296.9491525423729   ,80.0                ,nan                 
327.8813559322034   ,80.0                ,nan                 
365.0               ,80.0                ,nan                 
309.3220338983051   ,80.0                ,nan                 
358.81355932203394  ,80.0                ,nan                 
340.25423728813564  ,80.0                ,nan                 
303.135593220339    ,80.0                ,nan                 
