Days                ,Latitudes           ,Payloads            
185.59322033898306  ,51.28205128205127   ,253.97370063548115  
228.89830508474577  ,51.28205128205127   ,181.04477246526008  
272.2033898305085   ,51.28205128205127   ,87.55465617674972   
86.61016949152543   ,51.28205128205127   ,142.01891069044515  
321.6949152542373   ,55.38461538461536   ,nan                 
129.91525423728814  ,51.28205128205127   ,240.3575075972874   
24.74576271186441   ,59.487179487179475  ,nan                 
24.74576271186441   ,55.38461538461536   ,nan                 
160.84745762711864  ,51.28205128205127   ,262.8643517068112   
334.0677966101695   ,55.38461538461536   ,nan                 
346.4406779661017   ,55.38461538461536   ,nan                 
55.67796610169492   ,55.38461538461536   ,41.01836417179446   
296.9491525423729   ,51.28205128205127   ,26.809865056466382  
247.4576271186441   ,51.28205128205127   ,142.6124623721939   
327.8813559322034   ,55.38461538461536   ,nan                 
235.0847457627119   ,51.28205128205127   ,168.34257128840932  
241.27118644067798  ,51.28205128205127   ,155.60930990582182  
136.10169491525426  ,51.28205128205127   ,247.99744147058664  
173.22033898305085  ,51.28205128205127   ,261.3804212771247   
210.33898305084747  ,51.28205128205127   ,218.42817275204436  
43.30508474576271   ,59.487179487179475  ,nan                 
253.6440677966102   ,51.28205128205127   ,129.35598912776786  
30.932203389830512  ,55.38461538461536   ,nan                 
278.3898305084746   ,51.28205128205127   ,66.18066333479334   
98.98305084745763   ,51.28205128205127   ,180.28489945147885  
30.932203389830512  ,59.487179487179475  ,nan                 
191.77966101694918  ,51.28205128205127   ,nan                 
266.0169491525424   ,51.28205128205127   ,95.51230432776974   
37.11864406779661   ,59.487179487179475  ,nan                 
290.7627118644068   ,51.28205128205127   ,39.01351326585311   
303.135593220339    ,55.38461538461536   ,nan                 
216.52542372881356  ,51.28205128205127   ,206.29962442317637  
204.15254237288136  ,51.28205128205127   ,229.71112008142563  
148.47457627118644  ,51.28205128205127   ,258.6838702446564   
61.864406779661024  ,55.38461538461536   ,58.534461056639856  
309.3220338983051   ,55.38461538461536   ,nan                 
272.2033898305085   ,55.38461538461536   ,73.14683904569893   
167.03389830508476  ,51.28205128205127   ,262.7722830852098   
68.05084745762713   ,55.38461538461536   ,76.64646107935518   
315.5084745762712   ,55.38461538461536   ,nan                 
43.30508474576271   ,55.38461538461536   ,9.177347686447296   
92.79661016949153   ,55.38461538461536   ,158.20404665648945  
278.3898305084746   ,55.38461538461536   ,56.48590636892772   
222.71186440677968  ,51.28205128205127   ,193.76033971538553  
284.5762711864407   ,55.38461538461536   ,40.39151354662448   
247.4576271186441   ,55.38461538461536   ,144.9088560961401   
266.0169491525424   ,55.38461538461536   ,97.1976813531957    
179.40677966101697  ,51.28205128205127   ,258.44189920871514  
123.72881355932205  ,51.28205128205127   ,nan                 
111.35593220338984  ,55.38461538461536   ,209.61806760204482  
123.72881355932205  ,55.38461538461536   ,239.64044963085826  
117.54237288135594  ,55.38461538461536   ,225.27825400443695  
98.98305084745763   ,55.38461538461536   ,175.87841140407434  
86.61016949152543   ,59.487179487179475  ,122.46791821103108  
142.28813559322035  ,51.28205128205127   ,254.21152544266923  
80.42372881355932   ,51.28205128205127   ,124.86970205209235  
358.81355932203394  ,51.28205128205127   ,nan                 
290.7627118644068   ,55.38461538461536   ,25.30654193329373   
49.49152542372882   ,59.487179487179475  ,1.308902040742141   
228.89830508474577  ,55.38461538461536   ,190.52172105551554  
253.6440677966102   ,55.38461538461536   ,123.33091429459398  
154.66101694915255  ,51.28205128205127   ,nan                 
303.135593220339    ,59.487179487179475  ,nan                 
296.9491525423729   ,59.487179487179475  ,nan                 
6.186440677966102   ,59.487179487179475  ,nan                 
74.23728813559322   ,59.487179487179475  ,79.41725211482063   
49.49152542372882   ,55.38461538461536   ,24.515449900097426  
86.61016949152543   ,55.38461538461536   ,133.13424162841756  
160.84745762711864  ,55.38461538461536   ,nan                 
235.0847457627119   ,55.38461538461536   ,175.41369608858164  
105.16949152542374  ,55.38461538461536   ,185.98903402042566  
129.91525423728814  ,55.38461538461536   ,nan                 
222.71186440677968  ,55.38461538461536   ,205.68682872507242  
259.8305084745763   ,55.38461538461536   ,106.89000192299368  
216.52542372881356  ,55.38461538461536   ,220.59333670472728  
61.864406779661024  ,59.487179487179475  ,38.13821326969917   
296.9491525423729   ,55.38461538461536   ,11.277239244416306  
167.03389830508476  ,55.38461538461536   ,nan                 
68.05084745762713   ,59.487179487179475  ,58.38730355561971   
191.77966101694918  ,55.38461538461536   ,nan                 
18.559322033898304  ,59.487179487179475  ,nan                 
241.27118644067798  ,55.38461538461536   ,153.7264107458452   
98.98305084745763   ,59.487179487179475  ,171.97186852464318  
204.15254237288136  ,55.38461538461536   ,248.0179556234284   
37.11864406779661   ,63.58974358974359   ,nan                 
309.3220338983051   ,59.487179487179475  ,nan                 
142.28813559322035  ,55.38461538461536   ,271.9577787345491   
334.0677966101695   ,59.487179487179475  ,nan                 
80.42372881355932   ,59.487179487179475  ,100.88720717766891  
49.49152542372882   ,63.58974358974359   ,nan                 
80.42372881355932   ,55.38461538461536   ,114.26646786615393  
327.8813559322034   ,59.487179487179475  ,nan                 
210.33898305084747  ,55.38461538461536   ,234.89146960181202  
92.79661016949153   ,59.487179487179475  ,139.04578299174315  
340.25423728813564  ,55.38461538461536   ,nan                 
284.5762711864407   ,59.487179487179475  ,25.614570614378387  
55.67796610169492   ,59.487179487179475  ,19.05150152645561   
253.6440677966102   ,59.487179487179475  ,115.97188845884237  
55.67796610169492   ,63.58974358974359   ,nan                 
290.7627118644068   ,59.487179487179475  ,8.788746038359593   
43.30508474576271   ,63.58974358974359   ,nan                 
105.16949152542374  ,59.487179487179475  ,192.23037800049215  
55.67796610169492   ,51.28205128205127   ,nan                 
247.4576271186441   ,59.487179487179475  ,146.05868327768025  
117.54237288135594  ,59.487179487179475  ,230.57126629526294  
185.59322033898306  ,55.38461538461536   ,274.6467116567044   
272.2033898305085   ,59.487179487179475  ,62.56023006517104   
111.35593220338984  ,59.487179487179475  ,211.84644004983016  
173.22033898305085  ,55.38461538461536   ,281.9227421448938   
148.47457627118644  ,55.38461538461536   ,277.8234599979814   
204.15254237288136  ,59.487179487179475  ,262.9588579395664   
12.372881355932204  ,59.487179487179475  ,nan                 
191.77966101694918  ,59.487179487179475  ,277.90697843582876  
123.72881355932205  ,59.487179487179475  ,nan                 
68.05084745762713   ,63.58974358974359   ,41.998293621369754  
136.10169491525426  ,55.38461538461536   ,262.8430950213009   
154.66101694915255  ,59.487179487179475  ,nan                 
235.0847457627119   ,59.487179487179475  ,182.13107684042208  
197.96610169491527  ,55.38461538461536   ,259.2990384367927   
92.79661016949153   ,63.58974358974359   ,133.48710965726212  
179.40677966101697  ,59.487179487179475  ,301.73789890146924  
259.8305084745763   ,59.487179487179475  ,108.82519579635253  
303.135593220339    ,63.58974358974359   ,nan                 
222.71186440677968  ,59.487179487179475  ,216.6735763198871   
80.42372881355932   ,63.58974358974359   ,89.76380045519431   
148.47457627118644  ,59.487179487179475  ,nan                 
290.7627118644068   ,63.58974358974359   ,nan                 
210.33898305084747  ,59.487179487179475  ,248.52940529051423  
74.23728813559322   ,63.58974358974359   ,65.48327941468732   
315.5084745762712   ,59.487179487179475  ,nan                 
179.40677966101697  ,55.38461538461536   ,279.11419905812835  
228.89830508474577  ,59.487179487179475  ,199.6430352858072   
86.61016949152543   ,63.58974358974359   ,122.95223069853783  
216.52542372881356  ,59.487179487179475  ,232.9958954032559   
61.864406779661024  ,63.58974358974359   ,19.440479411758037  
185.59322033898306  ,59.487179487179475  ,295.054340599894    
142.28813559322035  ,59.487179487179475  ,290.27680645039663  
167.03389830508476  ,59.487179487179475  ,308.2405247600333   
241.27118644067798  ,59.487179487179475  ,156.71251587958227  
197.96610169491527  ,59.487179487179475  ,275.6273431527979   
105.16949152542374  ,63.58974358974359   ,194.7823338379905   
160.84745762711864  ,59.487179487179475  ,307.7536442664131   
136.10169491525426  ,59.487179487179475  ,nan                 
98.98305084745763   ,63.58974358974359   ,170.99346795390647  
259.8305084745763   ,63.58974358974359   ,91.66703306910811   
284.5762711864407   ,63.58974358974359   ,8.183322272746928   
129.91525423728814  ,59.487179487179475  ,264.2675556794635   
173.22033898305085  ,63.58974358974359   ,nan                 
266.0169491525424   ,63.58974358974359   ,70.1562199013922    
272.2033898305085   ,63.58974358974359   ,48.85651337626618   
123.72881355932205  ,63.58974358974359   ,nan                 
61.864406779661024  ,67.69230769230768   ,nan                 
278.3898305084746   ,59.487179487179475  ,45.944349078053875  
111.35593220338984  ,63.58974358974359   ,218.1561419372269   
278.3898305084746   ,63.58974358974359   ,27.969872224085922  
309.3220338983051   ,63.58974358974359   ,nan                 
253.6440677966102   ,63.58974358974359   ,120.70648485909716  
247.4576271186441   ,63.58974358974359   ,132.45646575101392  
117.54237288135594  ,63.58974358974359   ,240.90186978275113  
222.71186440677968  ,63.58974358974359   ,224.21937178046903  
142.28813559322035  ,63.58974358974359   ,nan                 
358.81355932203394  ,55.38461538461536   ,nan                 
352.6271186440678   ,55.38461538461536   ,nan                 
235.0847457627119   ,63.58974358974359   ,183.2325734639962   
154.66101694915255  ,55.38461538461536   ,nan                 
241.27118644067798  ,63.58974358974359   ,162.403140383074    
296.9491525423729   ,63.58974358974359   ,nan                 
68.05084745762713   ,67.69230769230768   ,12.74469972319508   
92.79661016949153   ,67.69230769230768   ,115.50264482428048  
74.23728813559322   ,67.69230769230768   ,38.43014831154762   
136.10169491525426  ,63.58974358974359   ,nan                 
197.96610169491527  ,63.58974358974359   ,nan                 
284.5762711864407   ,67.69230769230768   ,nan                 
228.89830508474577  ,63.58974358974359   ,203.88610089810956  
86.61016949152543   ,67.69230769230768   ,92.83019203937648   
105.16949152542374  ,67.69230769230768   ,186.14134456605206  
148.47457627118644  ,63.58974358974359   ,nan                 
80.42372881355932   ,67.69230769230768   ,65.32384945719832   
111.35593220338984  ,67.69230769230768   ,203.61586982866461  
117.54237288135594  ,67.69230769230768   ,243.04337844384295  
179.40677966101697  ,63.58974358974359   ,nan                 
0.0                 ,59.487179487179475  ,nan                 
167.03389830508476  ,63.58974358974359   ,336.8725210830296   
185.59322033898306  ,63.58974358974359   ,nan                 
98.98305084745763   ,67.69230769230768   ,147.5788201528437   
160.84745762711864  ,63.58974358974359   ,336.36825568847587  
154.66101694915255  ,63.58974358974359   ,nan                 
191.77966101694918  ,63.58974358974359   ,309.432297858969    
129.91525423728814  ,63.58974358974359   ,282.6297031930324   
160.84745762711864  ,67.69230769230768   ,nan                 
216.52542372881356  ,63.58974358974359   ,nan                 
43.30508474576271   ,67.69230769230768   ,nan                 
210.33898305084747  ,63.58974358974359   ,263.0936278432588   
296.9491525423729   ,67.69230769230768   ,nan                 
272.2033898305085   ,67.69230769230768   ,27.45697955584111   
266.0169491525424   ,67.69230769230768   ,51.495893327827716  
253.6440677966102   ,67.69230769230768   ,95.00690642863432   
204.15254237288136  ,63.58974358974359   ,280.8914713492203   
259.8305084745763   ,67.69230769230768   ,75.80753400600145   
173.22033898305085  ,59.487179487179475  ,nan                 
74.23728813559322   ,71.79487179487177   ,12.2973900425696    
136.10169491525426  ,67.69230769230768   ,nan                 
235.0847457627119   ,67.69230769230768   ,183.0266394816804   
247.4576271186441   ,67.69230769230768   ,120.82292446907857  
241.27118644067798  ,67.69230769230768   ,157.68168043351838  
266.0169491525424   ,59.487179487179475  ,nan                 
228.89830508474577  ,67.69230769230768   ,208.62053004320646  
142.28813559322035  ,67.69230769230768   ,nan                 
173.22033898305085  ,67.69230769230768   ,363.71403841400263  
86.61016949152543   ,71.79487179487177   ,73.85309349220366   
321.6949152542373   ,59.487179487179475  ,nan                 
191.77966101694918  ,67.69230769230768   ,nan                 
346.4406779661017   ,59.487179487179475  ,nan                 
30.932203389830512  ,63.58974358974359   ,nan                 
98.98305084745763   ,71.79487179487177   ,148.82613792215062  
80.42372881355932   ,71.79487179487177   ,42.55563037051488   
290.7627118644068   ,67.69230769230768   ,nan                 
340.25423728813564  ,59.487179487179475  ,nan                 
148.47457627118644  ,67.69230769230768   ,nan                 
222.71186440677968  ,67.69230769230768   ,234.31354356239146  
0.0                 ,63.58974358974359   ,nan                 
6.186440677966102   ,63.58974358974359   ,nan                 
365.0               ,59.487179487179475  ,nan                 
352.6271186440678   ,59.487179487179475  ,nan                 
278.3898305084746   ,67.69230769230768   ,nan                 
185.59322033898306  ,67.69230769230768   ,nan                 
12.372881355932204  ,63.58974358974359   ,nan                 
358.81355932203394  ,59.487179487179475  ,nan                 
154.66101694915255  ,67.69230769230768   ,364.27262863395976  
216.52542372881356  ,67.69230769230768   ,nan                 
123.72881355932205  ,67.69230769230768   ,270.6991395432345   
167.03389830508476  ,67.69230769230768   ,371.7200784757812   
92.79661016949153   ,71.79487179487177   ,105.5873640486987   
18.559322033898304  ,63.58974358974359   ,nan                 
68.05084745762713   ,71.79487179487177   ,nan                 
210.33898305084747  ,67.69230769230768   ,nan                 
197.96610169491527  ,67.69230769230768   ,326.5184132860227   
24.74576271186441   ,63.58974358974359   ,nan                 
315.5084745762712   ,63.58974358974359   ,nan                 
204.15254237288136  ,67.69230769230768   ,307.26756192768437  
55.67796610169492   ,71.79487179487177   ,nan                 
105.16949152542374  ,71.79487179487177   ,183.6132706626375   
303.135593220339    ,67.69230769230768   ,nan                 
61.864406779661024  ,71.79487179487177   ,nan                 
123.72881355932205  ,71.79487179487177   ,nan                 
241.27118644067798  ,71.79487179487177   ,142.23265302041878  
259.8305084745763   ,71.79487179487177   ,59.18049287411867   
117.54237288135594  ,71.79487179487177   ,nan                 
272.2033898305085   ,71.79487179487177   ,4.270611635455763   
266.0169491525424   ,71.79487179487177   ,31.538044310781864  
253.6440677966102   ,71.79487179487177   ,86.69681687406919   
129.91525423728814  ,71.79487179487177   ,nan                 
247.4576271186441   ,71.79487179487177   ,114.17107366234497  
321.6949152542373   ,63.58974358974359   ,nan                 
340.25423728813564  ,63.58974358974359   ,nan                 
173.22033898305085  ,71.79487179487177   ,nan                 
334.0677966101695   ,63.58974358974359   ,nan                 
352.6271186440678   ,63.58974358974359   ,nan                 
61.864406779661024  ,75.89743589743588   ,nan                 
111.35593220338984  ,71.79487179487177   ,219.24521847530858  
235.0847457627119   ,71.79487179487177   ,172.87390358056186  
365.0               ,63.58974358974359   ,nan                 
358.81355932203394  ,63.58974358974359   ,nan                 
346.4406779661017   ,63.58974358974359   ,nan                 
167.03389830508476  ,71.79487179487177   ,413.4792922213858   
284.5762711864407   ,71.79487179487177   ,nan                 
12.372881355932204  ,67.69230769230768   ,nan                 
18.559322033898304  ,67.69230769230768   ,nan                 
30.932203389830512  ,67.69230769230768   ,nan                 
55.67796610169492   ,67.69230769230768   ,nan                 
327.8813559322034   ,63.58974358974359   ,nan                 
185.59322033898306  ,71.79487179487177   ,nan                 
49.49152542372882   ,67.69230769230768   ,nan                 
6.186440677966102   ,67.69230769230768   ,nan                 
0.0                 ,67.69230769230768   ,nan                 
74.23728813559322   ,75.89743589743588   ,nan                 
37.11864406779661   ,67.69230769230768   ,nan                 
160.84745762711864  ,71.79487179487177   ,nan                 
228.89830508474577  ,71.79487179487177   ,217.14846337248156  
142.28813559322035  ,71.79487179487177   ,nan                 
179.40677966101697  ,71.79487179487177   ,404.5719485769998   
278.3898305084746   ,71.79487179487177   ,nan                 
204.15254237288136  ,71.79487179487177   ,nan                 
197.96610169491527  ,71.79487179487177   ,367.4072340149575   
222.71186440677968  ,71.79487179487177   ,250.32232077844148  
129.91525423728814  ,67.69230769230768   ,nan                 
68.05084745762713   ,75.89743589743588   ,nan                 
80.42372881355932   ,75.89743589743588   ,15.319222433198654  
148.47457627118644  ,71.79487179487177   ,nan                 
98.98305084745763   ,75.89743589743588   ,124.47663390472945  
259.8305084745763   ,75.89743589743588   ,38.30186477728953   
24.74576271186441   ,67.69230769230768   ,nan                 
86.61016949152543   ,75.89743589743588   ,50.646526031238366  
105.16949152542374  ,75.89743589743588   ,178.74162649924565  
210.33898305084747  ,71.79487179487177   ,nan                 
191.77966101694918  ,71.79487179487177   ,nan                 
216.52542372881356  ,71.79487179487177   ,284.7639226090897   
179.40677966101697  ,67.69230769230768   ,nan                 
92.79661016949153   ,75.89743589743588   ,86.63888770178781   
327.8813559322034   ,67.69230769230768   ,nan                 
321.6949152542373   ,67.69230769230768   ,nan                 
235.0847457627119   ,75.89743589743588   ,197.68982315392185  
253.6440677966102   ,75.89743589743588   ,71.47090885607358   
309.3220338983051   ,67.69230769230768   ,nan                 
247.4576271186441   ,75.89743589743588   ,105.8981911412962   
266.0169491525424   ,75.89743589743588   ,5.5188183336398255  
228.89830508474577  ,75.89743589743588   ,243.980701699679    
315.5084745762712   ,67.69230769230768   ,nan                 
340.25423728813564  ,67.69230769230768   ,nan                 
346.4406779661017   ,67.69230769230768   ,nan                 
358.81355932203394  ,67.69230769230768   ,nan                 
352.6271186440678   ,67.69230769230768   ,nan                 
334.0677966101695   ,67.69230769230768   ,nan                 
6.186440677966102   ,71.79487179487177   ,nan                 
18.559322033898304  ,71.79487179487177   ,nan                 
49.49152542372882   ,75.89743589743588   ,nan                 
365.0               ,67.69230769230768   ,nan                 
0.0                 ,71.79487179487177   ,nan                 
154.66101694915255  ,71.79487179487177   ,408.793046500368    
37.11864406779661   ,71.79487179487177   ,nan                 
185.59322033898306  ,75.89743589743588   ,439.3697191869463   
111.35593220338984  ,75.89743589743588   ,224.79053125160422  
117.54237288135594  ,75.89743589743588   ,275.2912825649427   
24.74576271186441   ,71.79487179487177   ,nan                 
12.372881355932204  ,71.79487179487177   ,nan                 
49.49152542372882   ,71.79487179487177   ,nan                 
278.3898305084746   ,75.89743589743588   ,nan                 
43.30508474576271   ,71.79487179487177   ,nan                 
30.932203389830512  ,71.79487179487177   ,nan                 
210.33898305084747  ,75.89743589743588   ,nan                 
241.27118644067798  ,75.89743589743588   ,144.24212545815672  
216.52542372881356  ,75.89743589743588   ,nan                 
80.42372881355932   ,80.0                ,nan                 
179.40677966101697  ,75.89743589743588   ,nan                 
136.10169491525426  ,71.79487179487177   ,nan                 
129.91525423728814  ,75.89743589743588   ,nan                 
123.72881355932205  ,75.89743589743588   ,nan                 
74.23728813559322   ,80.0                ,nan                 
160.84745762711864  ,75.89743589743588   ,nan                 
204.15254237288136  ,75.89743589743588   ,nan                 
136.10169491525426  ,75.89743589743588   ,nan                 
272.2033898305085   ,75.89743589743588   ,nan                 
197.96610169491527  ,75.89743589743588   ,414.0369732254061   
98.98305084745763   ,80.0                ,115.88916184291575  
148.47457627118644  ,75.89743589743588   ,nan                 
290.7627118644068   ,71.79487179487177   ,nan                 
222.71186440677968  ,75.89743589743588   ,293.29218513714903  
111.35593220338984  ,80.0                ,nan                 
247.4576271186441   ,80.0                ,98.98337359434915   
173.22033898305085  ,75.89743589743588   ,452.4258669175205   
105.16949152542374  ,80.0                ,176.80142951710005  
92.79661016949153   ,80.0                ,66.46758660633706   
272.2033898305085   ,80.0                ,nan                 
309.3220338983051   ,71.79487179487177   ,nan                 
154.66101694915255  ,75.89743589743588   ,447.84094881946504  
185.59322033898306  ,80.0                ,474.65857118594244  
259.8305084745763   ,80.0                ,12.095462641119688  
340.25423728813564  ,71.79487179487177   ,nan                 
315.5084745762712   ,71.79487179487177   ,nan                 
321.6949152542373   ,71.79487179487177   ,nan                 
241.27118644067798  ,80.0                ,155.33828282610125  
346.4406779661017   ,71.79487179487177   ,nan                 
358.81355932203394  ,71.79487179487177   ,nan                 
179.40677966101697  ,80.0                ,nan                 
235.0847457627119   ,80.0                ,219.88357336101848  
327.8813559322034   ,71.79487179487177   ,nan                 
6.186440677966102   ,75.89743589743588   ,nan                 
365.0               ,71.79487179487177   ,nan                 
12.372881355932204  ,75.89743589743588   ,nan                 
352.6271186440678   ,71.79487179487177   ,nan                 
296.9491525423729   ,71.79487179487177   ,nan                 
18.559322033898304  ,75.89743589743588   ,nan                 
253.6440677966102   ,80.0                ,53.08295788982059   
191.77966101694918  ,80.0                ,nan                 
0.0                 ,75.89743589743588   ,nan                 
136.10169491525426  ,80.0                ,nan                 
204.15254237288136  ,80.0                ,nan                 
86.61016949152543   ,80.0                ,23.03978215177341   
30.932203389830512  ,75.89743589743588   ,nan                 
43.30508474576271   ,75.89743589743588   ,nan                 
266.0169491525424   ,80.0                ,nan                 
303.135593220339    ,71.79487179487177   ,nan                 
129.91525423728814  ,80.0                ,nan                 
210.33898305084747  ,80.0                ,409.42520330874225  
37.11864406779661   ,75.89743589743588   ,nan                 
334.0677966101695   ,71.79487179487177   ,nan                 
24.74576271186441   ,75.89743589743588   ,nan                 
55.67796610169492   ,75.89743589743588   ,nan                 
117.54237288135594  ,80.0                ,307.6640123203789   
160.84745762711864  ,80.0                ,nan                 
222.71186440677968  ,80.0                ,nan                 
142.28813559322035  ,80.0                ,nan                 
142.28813559322035  ,75.89743589743588   ,424.16826371347946  
216.52542372881356  ,80.0                ,nan                 
167.03389830508476  ,80.0                ,485.8781946571096   
173.22033898305085  ,80.0                ,485.1280553067211   
148.47457627118644  ,80.0                ,467.6179331988381   
154.66101694915255  ,80.0                ,nan                 
167.03389830508476  ,75.89743589743588   ,nan                 
315.5084745762712   ,75.89743589743588   ,nan                 
191.77966101694918  ,75.89743589743588   ,nan                 
123.72881355932205  ,80.0                ,nan                 
197.96610169491527  ,80.0                ,nan                 
284.5762711864407   ,75.89743589743588   ,nan                 
309.3220338983051   ,75.89743589743588   ,nan                 
290.7627118644068   ,75.89743589743588   ,nan                 
334.0677966101695   ,75.89743589743588   ,nan                 
327.8813559322034   ,75.89743589743588   ,nan                 
321.6949152542373   ,75.89743589743588   ,nan                 
303.135593220339    ,75.89743589743588   ,nan                 
296.9491525423729   ,75.89743589743588   ,nan                 
340.25423728813564  ,75.89743589743588   ,nan                 
352.6271186440678   ,75.89743589743588   ,nan                 
346.4406779661017   ,75.89743589743588   ,nan                 
358.81355932203394  ,75.89743589743588   ,nan                 
365.0               ,75.89743589743588   ,nan                 
228.89830508474577  ,80.0                ,281.97995059488323  
0.0                 ,80.0                ,nan                 
6.186440677966102   ,80.0                ,nan                 
18.559322033898304  ,80.0                ,nan                 
24.74576271186441   ,80.0                ,nan                 
12.372881355932204  ,80.0                ,nan                 
37.11864406779661   ,80.0                ,nan                 
30.932203389830512  ,80.0                ,nan                 
43.30508474576271   ,80.0                ,nan                 
327.8813559322034   ,80.0                ,nan                 
49.49152542372882   ,80.0                ,nan                 
55.67796610169492   ,80.0                ,nan                 
68.05084745762713   ,80.0                ,nan                 
61.864406779661024  ,80.0                ,nan                 
365.0               ,80.0                ,nan                 
284.5762711864407   ,80.0                ,nan                 
290.7627118644068   ,80.0                ,nan                 
278.3898305084746   ,80.0                ,nan                 
296.9491525423729   ,80.0                ,nan                 
303.135593220339    ,80.0                ,nan                 
309.3220338983051   ,80.0                ,nan                 
321.6949152542373   ,80.0                ,nan                 
315.5084745762712   ,80.0                ,nan                 
334.0677966101695   ,80.0                ,nan                 
340.25423728813564  ,80.0                ,nan                 
346.4406779661017   ,80.0                ,nan                 
352.6271186440678   ,80.0                ,nan                 
358.81355932203394  ,80.0                ,nan                 
